"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "y"
"4188" -0.247671032548199 -0.83873739483298 1.57124681679201 -1.06414215223752 0.867799845919034 0.554484758701144 -0.0772256839568054 -0.813825930353126 2.44346051891042
"4189" 0.947523158936237 -0.529716599934552 1.41154932469102 0.617029354154274 0.605469652316745 1.31483514814325 -0.213429971635405 0.261707741138045 1.73350877821844
"4190" -0.390368195145116 0.94568698109444 1.49577028229137 -0.955620925861071 1.2776005997431 0.0717440664796265 0.290507399043068 -0.372839215724077 2.27000524031623
"4191" -0.163010073571391 -1.51473221262505 0.109371152322756 0.229386965025953 1.22063318723437 1.04532337806878 0.00132977384563699 0.188607720891102 1.52213473425638
"4192" -0.301400845941651 -1.57050651747782 -0.416356746236476 -1.16296975631401 1.14556709082892 -0.879158827089887 0.348173573072685 1.19639699857374 2.81196154911994
"4193" 1.33908411413218 0.785992688006253 -0.588827653856145 -1.19918181610965 -0.238795412287092 1.21610292461167 0.056466474669587 -0.0609348463055173 2.27477703271033
"4194" 0.398454885182762 0.692174666174728 -1.12782063687136 0.820486152488584 -1.54219882033565 0.48046803151627 -1.62817847022269 1.05402649651074 3.0345089023446
"4195" -1.18606492723265 -0.882400516980846 -1.50846123687827 -0.0148190614901477 -0.608657684013245 -1.25666025253774 -1.61689916412577 0.00828552603032771 3.16961585766844
"4196" -0.425444989083532 -0.237518646001508 0.892502406855092 -0.77438718996796 -0.676678453740006 0.755718616392967 0.158965733378158 0.890400700400622 2.42234672168808
"4197" -1.29523810989157 -1.7325681760787 1.71253977758182 -1.04202911531062 1.65207158994907 1.46820503100683 0.809662418728387 0.415454031391292 2.17668600726256
"4198" 0.179811183319352 -0.522835990846839 0.33708160031077 -1.07073951114906 -0.732656565770128 0.733951387690392 -0.833938804300282 -1.34184274345627 2.87196797397244
"4199" 1.19681092548933 1.14382534800307 -0.155494435830498 -0.645434593504821 -0.558872035227394 -1.65541160529147 1.54290374160052 1.51411522993045 1.69167526668246
"4200" -0.908625716711535 0.259061630914135 1.02950302608605 0.35205821933142 -0.938032054019914 -0.436594709558064 -0.370888585172742 0.869460201908597 2.7052686947769
"4201" -1.29510228881203 -0.539883990938143 -1.57474538324742 -1.36974862876087 -1.70830784378504 1.08889602558456 1.35833788034715 0.118169326394018 1.96469502556276
"4202" 1.45970903619323 -1.22680185496959 -0.574812572857571 0.277769294292577 0.831588660742058 -0.360581865140294 0.041147814813938 -1.5965499271584 2.02188638580233
"4203" -0.327763551710223 -0.0634761425227877 0.496777856341698 1.15074701660945 0.438911030773196 1.29509929079433 0.157209125775393 0.698981372284271 1.50832129916831
"4204" 0.76963033409077 -0.879596466114422 -0.651978241234566 0.666214054995957 -0.440104665505991 0.689585700396122 1.13081118487962 -1.19393316064458 1.58621404004641
"4205" -0.632784122359799 0.833568130222961 0.346172421007235 -0.681203671395483 -1.00061029157444 -0.595993781070322 1.06901408711049 1.33405201803888 1.96212451022769
"4206" -1.18246727107043 0.214530473635683 -0.312803553639192 1.00036215513919 0.47383357180515 -0.218002056435639 0.149478660172656 0.12913553191303 1.77371571464472
"4207" -1.45419054705325 1.71489314011331 0.707214788155771 -0.661146396817423 0.269860366611351 -0.87327620438998 -0.339518525767948 -0.486765555371255 2.2113734652916
"4208" 0.0705954960669392 0.875466840323925 0.509630446561982 -0.125041001121969 0.104715669022096 -0.439607257586432 -0.929978065805935 -0.421806972108064 2.34259949949504
"4209" -0.0139214234946239 -1.41076877437997 0.63898633669815 0.107489375797905 -1.41542493089507 -0.545453651477113 0.360905067626216 -0.405030093626468 2.01105656863589
"4210" 0.0956539569876744 0.242897007123541 -0.730778358424302 -0.0769326581619466 0.263906975980212 -1.29738943835075 -1.54555511069337 1.59955783166625 3.31237581235587
"4211" -0.85815122184149 0.181645338810566 0.26398669689882 -0.324410299039897 -0.0384768995446089 0.894931956836037 -0.726928241686254 -1.53258020199365 1.97831010903614
"4212" 0.183923235573372 0.71611943738185 -0.862804336462043 0.989984881071699 0.0979240029037997 -1.42423009488413 1.04180297208359 -1.3307904951421 1.86639228856424
"4213" -0.648591132105336 -1.28531183543742 1.65798880548883 1.32262213424168 -0.607082414350386 1.59274438305744 0.319319964603821 0.167692099054965 1.96929373831337
"4214" 0.666460686277217 0.461947274664062 0.941335473379545 -0.138968163874568 0.209535187000787 -0.939855179544508 1.63804102497383 0.153251961167007 1.86275700311176
"4215" -1.69278795689542 0.947563307143776 0.277716113278468 -0.976632262246044 1.63439666113241 -1.39404200239227 -1.616014471308 0.448201866302664 3.64329757958301
"4216" -1.31645084280821 0.0612106852093533 1.14641483611898 -0.757453093857361 0.254913090435976 -0.29794650267995 0.362149621376211 0.526212964059764 2.68513815227925
"4217" -0.637916987723432 1.2269732698731 -1.00843748134366 -0.614937640857876 1.51784642635622 -1.68325857949856 -0.585848268566198 -0.176274069738283 2.67332543842942
"4218" -0.0430000253623592 0.85418591965844 -0.453293521382782 0.381339482025225 1.16143388804715 1.60308340465168 -0.778929484143809 1.61257904082946 1.7888610098914
"4219" -1.23670906031025 0.803071858515521 -1.14301337257909 -0.578096974901838 -1.60220177020777 0.338985182026165 -0.85847989886247 0.696882999895571 3.0807245104849
"4220" -0.803268575922948 1.46661421635035 1.56513235346242 -0.538997708954947 -1.08805233371874 -0.920261083797306 -1.35557385031198 -0.898659748713511 2.37130825695229
"4221" -1.02803344319077 -1.56720910877888 1.33433169722633 -0.685583689884034 -1.65750757913928 -0.114043370576201 0.650059316017695 -0.710963781138178 1.56271962070129
"4222" 1.4345519662954 0.878519611158886 -0.19577589514757 0.592609909573761 -0.383133097889082 1.53448789378926 -0.282966982536306 -1.56579329432608 1.14193583141385
"4223" -0.393136734897936 1.17740520599783 0.120568920647061 -0.76518585738457 -1.05014096181717 -0.25792718138699 -1.73209207509389 -1.0759680032881 2.96226032430434
"4224" 0.503394948059074 -0.765978018636632 -0.683876518925676 -0.196727463587783 -0.835273194888783 1.24471859434791 -0.691913512092177 -0.69189963970256 1.91510151179897
"4225" -1.7430212008162 0.97086926226544 0.790793662543926 -0.239922989944234 0.771357993354019 -0.253305855486043 -0.871822918314666 -0.340953264313386 2.35548959069643
"4226" 0.456296032492548 -0.830260849252826 0.178763772082313 0.0290868028580444 -0.698847637699283 1.74683158162749 1.39683062172192 0.0364085458151952 1.60853022770349
"4227" -0.807819245168496 1.05690765803618 -1.19867901499009 1.39297670544486 0.0422522036897864 -0.289568755681271 -1.65969691467206 -0.670791080433765 2.27218560530943
"4228" -1.63547035619443 1.07258696618395 1.16986959651453 0.168021482721473 -0.569022854582819 -0.970793428568895 1.21803086164343 0.316524367619366 1.92525941557901
"4229" -0.278055976257248 0.249659612330008 0.716357303067776 1.05681518656981 -1.08959867151725 1.36151026949829 -0.332950050726776 1.52594112459973 2.91982037798674
"4230" -0.535693899005381 -0.358684438916533 1.20689806157175 -0.393758160877169 -0.126686273650487 1.70229706379462 1.13709418023942 -0.071425448978586 1.71130474783513
"4231" 0.403919567300928 -0.859477370088343 0.136732743892231 1.42174693203669 -1.66091751593268 0.695914571313666 1.69897958548146 1.67008436406693 1.78880378514301
"4232" -0.14968534048483 1.1741891066098 1.40083910874928 0.776179946597205 -0.221728283461144 1.08393956311285 -1.01091271560265 -1.69584119561851 1.80531866155391
"4233" -1.31660368296525 -0.719353751152873 -0.0125896694862778 -1.70877613270369 -0.157212281528451 0.0436020864572288 -1.17657847864547 1.67553032275935 3.41231211117862
"4234" -1.30303726792682 0.759363755568778 -1.63091726256423 0.865558474533262 -0.605632996098984 -1.10199964624947 -0.525316495788891 -0.590284157191849 2.43286002428794
"4235" -1.1547844153525 -1.53175769458523 0.208104157302077 1.65371155136722 0.244913064133425 0.297635757232294 -0.662939039641545 0.620272658554313 2.52437725342085
"4236" -0.618740686891972 1.63533070372319 0.999691731284113 -0.833782308907091 -1.27490290971307 0.254828613468803 -0.402539394943564 0.742979873305058 2.12522778590789
"4237" 1.6463210107264 -1.70688630299159 1.66629243717764 1.16708079038762 0.0653906095017522 1.47245376422385 0.972118208933825 0.507664395728184 1.47427756003678
"4238" -0.882323240795159 -0.348741718961144 0.730023128057599 0.728881786936158 -0.121198365058784 0.395547860927323 1.09876585473403 1.28644828751188 1.83607490629192
"4239" 1.38846784085327 -1.03578761465243 0.529019297981999 0.891475834147098 0.679048780604291 -0.597713681710948 1.11044659755187 0.522025404678796 1.90749552848862
"4240" 0.109446525727456 1.57254926672673 -1.21505451523228 -0.00448346856519502 -0.147130494129 1.01304218058781 0.242156444224485 0.775020212153288 2.07521516026287
"4241" 1.55235481586895 -0.237213919114714 0.702353865407672 -0.208924067788256 -0.754070894084714 -0.714277150376106 0.883688471337387 1.72127888990574 1.7374046860457
"4242" -1.01250882856691 1.23242809301683 0.17467013982124 1.38793401537244 -1.17515876843505 0.183610874412898 -0.308137497904075 -1.19266705353949 2.00507737292201
"4243" -0.754573016705762 -0.353873822898525 0.302133275612062 0.961886545956552 -0.0594845559897676 0.811094154481688 -0.986718604024775 1.36767630296796 2.62241468808405
"4244" 1.25806280644389 -0.545414909835333 0.130374399526129 -0.236396161941162 -0.228900967503191 -0.0910764408075626 1.48211227834268 -1.71162662468334 1.75610347497469
"4245" 0.221762535228039 0.530260240654863 0.834866667429551 1.31774248954227 -1.38220550055272 -1.17071393124746 -1.68939534982859 0.472805110540752 2.79970260768712
"4246" -1.01236383486768 -0.46373583567532 1.63569992402788 1.17891148967309 0.598012969928434 0.564747822678711 0.71779191548507 -0.369697137503604 1.58924166149034
"4247" -1.27275181951306 0.696857095235444 0.510436463565303 0.991224956655846 -0.649308404416149 1.44722616006859 0.445823066540463 1.01282094043085 2.02329107361866
"4248" 0.155124978249509 -0.0308607993124599 -1.5971851314732 -0.0793401627068219 1.64191905578709 1.60316647981954 1.52006769844275 1.25979939042933 1.48349059352907
"4249" -0.877779312872518 0.747599274434503 0.501335688090355 -0.595010266028641 -0.572302279208502 -1.48742872255224 0.920488017901149 1.24317724121876 1.84910472587886
"4250" -0.901406058265201 -0.268856541179332 -1.13454982432683 -1.03131201920781 0.149526367213936 1.16077174888501 -0.545427809406705 0.786075625183885 2.69297833805438
"4251" -1.54335227843475 -0.938539205128885 -0.132323143822249 0.488883399762868 1.61063087135955 0.289868418096881 -0.273747992680832 -1.32242803524583 2.04503006275417
"4252" -0.757045767101878 -0.51649821292407 -0.536513118765664 0.0209126206466413 -0.30259074478259 -1.27973168352757 -0.659087878218599 -0.206399225862827 2.83838208085951
"4253" 0.125628319872542 1.60750716779041 0.886434682424477 -0.475739235924854 0.193664388567271 -1.26979324661158 0.475844094292037 -0.575428647517253 2.01480162213757
"4254" 1.09157169154351 -0.558376967301931 0.894075791599817 -0.0578998954459283 1.11688189480497 0.372963859861495 -0.405800046946627 -0.897126790955717 1.69255960107563
"4255" 0.733451853270561 -1.73283628604389 1.0672690166219 1.31029463384316 -1.68776676971352 -0.287442576321444 0.824112086871191 0.128011848073652 2.15713499487718
"4256" -0.26505828574244 -0.214213201142915 -0.150896453877713 0.159997777920868 0.812739089438884 1.609734867456 1.05339441299371 0.793762952928811 1.34328303008165
"4257" -0.469110151045262 -0.921948334192137 -0.426275557288768 -0.0354174266117707 -0.850422796252319 0.0993768057320689 -0.611993389251824 0.214586635378301 3.3872747854647
"4258" 1.25645008308039 1.54463166490628 -0.412203330122801 0.161561546202902 -1.04022381783119 0.0561036380797906 -0.79962390236146 0.32432920889346 2.94030436058249
"4259" 1.70491681045584 1.28321291246025 -1.00351720516022 0.597625947366938 1.09950650751702 -0.547042288904043 -0.422737457082876 1.1388164719705 1.88096760885906
"4260" 1.63306414397421 -0.490734930691964 -0.804695226350559 1.68810788357706 1.3941708405957 0.890295684077578 -0.401093090376937 -1.0188405163157 2.30493212693526
"4261" -0.156833518805658 0.604573534289114 1.20156596436932 1.41188547921745 0.847537801651723 -0.565734946792281 -0.698016360503116 -1.58674459916685 1.89263297866821
"4262" -1.26480578904924 1.16041899210868 -0.800789123575066 -1.40316263723581 1.3331687960614 -0.632263498545056 -1.22884862597732 0.77959721911079 3.1862073787486
"4263" 1.18942331969183 -1.04314123760592 0.124792748608546 1.10333748458515 -1.41148571246471 0.566242230400511 -0.919373075705406 -1.4705642205746 1.92431815538589
"4264" 0.34168088928906 0.919156285390591 0.82896957584831 0.0211315995615859 1.13683707663869 -1.1808640040998 -1.22694268968724 -0.735804974559517 1.92384006021165
"4265" 1.03154698553895 1.07954379304455 -0.522062554835619 -1.01404920435324 -0.878449385645353 -1.72463257096523 0.72842310554858 1.55262310234171 1.54463296651323
"4266" 0.909859089471739 -0.944611135992248 -0.824578914137395 -0.458213216125284 -0.138774252804846 0.754186085287574 1.44637208731601 1.59781944301342 1.58702926209901
"4267" 1.71011282322781 -1.36286128401688 1.13821902946984 -1.34802581668004 -0.589633191449656 1.43810234912932 0.227256192226803 -0.791455520357418 2.35478272013605
"4268" 1.20641410573974 -0.665929374127012 -1.62539081541824 -1.17268108475018 0.957742076012745 -1.59870151523234 1.01814510491752 -0.294498469195798 1.70143440000217
"4269" 0.737520705801235 1.4661368985265 0.750355509274625 -1.23822006870406 -1.61354851323869 1.67009292492652 -0.0285238413602768 -1.70400561263368 3.10183787896866
"4270" -1.1980035890729 1.33447737918935 0.73109178787506 0.396134683451738 0.543508602219551 -0.313327486329639 0.979778334296967 0.359194625029772 1.92508903766007
"4271" 1.29739776252181 0.879238605102368 -1.66270401804184 -0.82494405614091 1.00614571163541 1.14558456280898 1.59281533718011 -0.237389000155898 1.31263899391194
"4272" -0.349670077267427 -0.720253433686468 -0.237599583622162 1.65797569704601 -0.358091019372238 1.31792071779842 0.763163845699278 1.52074481461712 1.1929941744571
"4273" -0.646378132616749 0.979548504303764 -0.896083348550638 -0.957114898897465 0.617310710320302 -1.47510457144477 -1.06545402226786 0.516167977717557 3.24930198685767
"4274" -1.6446105954341 -0.302232560170345 1.40198148028015 1.42884876800531 -1.13110483855674 -0.0514013643266628 -0.180313495969379 0.929000250346039 3.10461992349228
"4275" 1.005775073838 -1.13495228385687 -1.37489856992558 -0.091750412190894 -1.33155912880244 0.847018181391774 -0.0896138224446314 0.041449223424785 2.38476474485186
"4276" -0.0563520972761427 1.32080410374475 0.354200155237829 0.93650882382241 -0.38852206434134 1.13389709889833 -0.744101584709482 -0.545987345811247 1.59334050679864
"4277" -1.22832263358771 -1.4279405687291 0.981245239809089 -1.47421516089538 1.27978236130705 0.636518695553103 0.278523147416777 0.489449126067207 3.20661800263212
"4278" 1.58924797637938 1.48899546386264 1.48559698428004 -0.635417760306597 -0.650220153867785 -0.289452706233257 -1.49271955483838 -1.59501024299986 2.56618335701832
"4279" 0.946237754428221 -0.0862447828669992 -1.41325183721026 -0.868444222210087 -0.752317889119923 -1.11161134308087 -1.75751669679754 1.27351319833205 2.97614369376372
"4280" -1.55510229374712 -0.69568402283309 0.619433463196289 -1.06381263414417 -0.819977483213336 -0.063183102427138 -1.27136028624987 -1.66520519692423 3.53519584672789
"4281" 0.0721661944654887 0.150865826728643 0.460696287165123 0.0267004515066936 -0.036031884396702 -1.54695625076758 -0.620856048509077 -0.879694584610895 1.77493483575009
"4282" 1.34745363229071 0.339533001129156 0.265098078387578 0.454977583370973 0.00302484857031399 0.868661075371896 -0.917603023969095 0.406836232911809 2.20332792372592
"4283" 0.593150910477748 -0.765354210941033 -1.69295870883087 1.25067893827583 1.00005209159944 1.04823308860354 0.757898441359319 -0.468694528412261 1.55412323406281
"4284" 1.37779113255839 -0.0455392697100982 -1.33589448968393 1.70600838213496 0.0838175821200514 -0.674281806333737 0.848297616851025 -0.338622919313905 1.38245495278108
"4285" -0.631900876442871 0.772258169900591 -1.31932717785632 -0.0156166610589241 -1.04845546087175 -1.3926250536456 -0.214982807915916 -1.02713220565456 1.69466206623063
"4286" -0.226825790140745 -1.67259451708761 0.952017579763861 0.71454168905518 -0.784864884455461 0.646874777027862 0.856354582839895 -0.282648855693706 2.17059796608412
"4287" -0.272067261270926 1.03191421857174 -0.498616347603393 -1.17028358411751 0.0984131954414896 -0.879223708017507 1.63225238739012 0.298153409348244 2.20615135701831
"4288" -1.35404112241526 -0.147291190095244 0.45955930136807 -1.4287087483388 0.902590654632456 -0.824649928707485 -0.790496656783136 1.11825243138274 3.5384235390296
"4289" -0.603162915279299 0.13344084206278 1.13894455844713 -1.44406304537986 0.27151701263887 0.0508386108577408 -0.198616623582729 0.600068381164696 2.19732758964541
"4290" -0.668425187128178 -0.790830780791246 1.44852889876301 1.29085062448744 -0.408747800877667 0.511321759620205 0.63617975240835 -0.594361910837296 1.99864547776993
"4291" -0.459108779638068 -0.267441226720953 1.56667523376398 -1.19708544024244 0.675893668461109 0.978917403893006 1.04290270442804 -0.573594203656339 1.9611174532702
"4292" -0.0502116085879591 0.266397028601889 -0.0473244321811261 1.43140843801167 0.921185687086502 -0.259223309702115 1.278699540329 -1.1604621494375 1.43882087305417
"4293" 0.79372431946896 0.587389260680128 -0.31850100887011 0.253579909032879 -0.815316957789495 -0.767691002385841 1.30030573946174 -1.62767132939533 1.48989685093407
"4294" -0.80922856845315 -0.888296240694971 0.107533768397732 -0.880381913862218 -0.0248881931482582 -0.837737181393724 0.566752137454573 -0.853274032293475 2.00062861764945
"4295" -0.56828626127176 0.664905630901445 1.20314096041966 0.129810140633008 0.47061741914421 1.31672663737356 -1.69274128493149 -0.901969071721155 1.62598037246821
"4296" -1.63476539064001 -0.512302940890306 0.516696518289304 0.911562947451918 0.777691323559405 -0.513448592740196 -0.250277177708097 -0.0454214428112125 2.80272119333901
"4297" 0.694256917784812 1.59109422336759 -1.38335560673736 -0.938544337511454 -0.790680903692683 0.704550229452633 -0.668487281463228 0.785131414948779 2.91638168812731
"4298" 1.28679344056306 -1.71282432307714 0.597295923062769 1.03897623791397 -0.802660586218021 -0.730759052378197 0.868993977862541 -1.37021525316378 1.90531496334202
"4299" -0.555529689090021 -1.4979269202722 1.24351895460081 0.680336532746431 0.44524342662886 0.550552278301877 -0.965567118571577 -0.86983194989033 2.04747461782176
"4300" 0.847697947724644 -0.412302216738553 0.842786377966355 0.813617507538342 0.00151830593564931 1.28247753707748 -0.734857172008573 -0.0104619445076109 1.72857700573424
"4301" -0.991981489265568 -0.232543625440921 0.0883932015137975 -0.968371895279767 -0.986523628440001 1.21033670723734 -0.0523540269040554 -0.437130109984303 2.97162339164912
"4302" -1.49151216836545 -0.625167175180118 0.508172899239612 0.980793447280599 -1.67088856640148 0.71045020118358 -1.06428934509992 1.13533285799523 3.82838215456901
"4303" -0.245095858249302 0.52280791507538 0.230967954811311 -0.348238663080782 1.62375672618574 0.0209867088902827 -0.252969168396001 1.33724551463099 2.27915096535927
"4304" -0.734666022779342 1.09572338085431 0.0498893786890694 0.237526345536462 -0.24719375431051 1.10219602632452 -1.2884554290446 -0.288027572432393 1.87084325925251
"4305" 1.18290003990173 1.27814322700752 -0.946913771848893 -1.36241968996913 -1.22890498279434 0.996814786646837 0.226266333201686 1.48319176030576 2.32516861734765
"4306" -0.789504485404474 1.22214595937857 -0.924117693320563 -0.644673328197745 -0.196147206070223 1.54154761488171 0.340269288478255 -0.71621146538488 1.48281025760928
"4307" -0.130235596124398 1.47724843150682 -0.945529605149735 0.926610524281864 0.197858486609604 -0.695748118317157 0.0588232290599729 1.04195727153761 2.50592493020088
"4308" -0.214236236996849 0.586123686247406 0.373351438407691 -0.444359976765108 0.746706330120665 0.416356722482541 -1.00114242745833 -1.61841922029824 1.38899691118384
"4309" -1.36127842986599 -0.429570894514902 0.770989259822086 0.629731234761204 0.266610962092636 -1.15412291940977 -0.771207444715606 -1.03463743539624 2.47972756172664
"4310" -1.64925691410548 -0.219083395920669 0.406115892190276 -0.943601996222213 0.532337593882924 -0.18091350918051 1.22361733764838 0.673752473534462 2.39768020820568
"4311" 0.534630469897327 -1.35501820785262 -1.07790455225139 1.50056464214822 0.231348702493904 1.60697748363801 -1.65467706837497 1.40321452458257 1.86047462517719
"4312" 1.26936336339133 0.556102680218853 0.731768293431036 0.194643047236828 1.667318308722 0.183107863724474 -1.08747164963284 0.824007497153223 2.32484783596313
"4313" -1.21659284224406 1.12201736995711 0.361270630464724 0.98254622336542 -0.0797187060705374 0.583663159828819 -0.434836755411019 0.121754233348452 2.14112880727475
"4314" 0.0335372582406912 -1.42002028754383 -0.474465138985874 -1.67878399656356 1.39466582610167 -0.907982318199881 0.607358327707572 -0.458767221002518 2.37866277372115
"4315" 0.261230439034753 -0.277055448186096 -0.996103599093148 0.128192137043217 -1.31975642310691 0.9840707445035 -1.1132602509917 -0.239931028295046 2.36168776949359
"4316" 1.0276317357084 0.5087937395294 -0.920928213196155 1.55788883300032 -1.47728349931622 -1.52067958629309 -0.0961891305693682 -0.288971429807132 2.22517283221173
"4317" -1.04614681422147 -1.04284664942447 -0.749277559458127 -0.956348224294602 0.0840369421525071 -0.311093631765625 1.15615853889584 -1.0002895992573 2.14746644584034
"4318" -0.513861715873081 -1.11643528075809 -0.199366689695482 0.93238666668302 0.268490752818605 -1.32184790212989 -1.27307738297625 -0.00158320291958562 3.10858083844144
"4319" 0.85561159773582 -0.982735041921701 -1.08024437768498 1.49373699396604 0.862406999167341 1.33430498701621 -0.988226844859823 -0.121188100527917 2.02522371297553
"4320" -0.0478936997481941 0.60119080073075 0.979555057480447 1.45118193261075 -1.67544313656678 -1.31295808068619 0.0993591412427783 -1.50878660689501 1.42580179693489
"4321" 0.329711924649769 0.761577454248706 -0.401189151310775 -1.64837346124931 -0.726858969710965 1.37942036375371 1.69386626304526 -1.4123090690568 2.05832980567015
"4322" -1.02913362708909 0.331458121326398 -0.666064429370357 1.46753574487332 1.54195506751552 -0.0907948460156697 -1.62660280888968 1.27907946035591 1.52934926815359
"4323" 1.41126323746406 1.74555096554574 1.07999371773678 0.329501313550239 1.53459107261969 -1.40457953693783 0.71307760960373 1.67399824715247 2.52985986025064
"4324" -1.6829407628585 0.611055317324343 1.39406136139877 -1.2338237566282 1.16872170595972 -1.68520723156192 1.44441064262979 -1.07046923683636 1.7519487678642
"4325" 0.0979568702519448 0.0158034665840785 -0.719871739779794 1.64884460865791 -0.553310664762797 0.519132482454391 -1.45630804526872 0.321222813677621 1.89176430813026
"4326" -0.184857242332972 -0.952413768261877 -0.146450398178371 -1.5708655891176 -0.308988303287141 -0.11935152904638 0.0605086948819002 -1.44337743196978 2.30426379353148
"4327" 1.24088823646167 -0.255892875274796 -1.56501905699727 0.331987947113483 1.38156921092562 -1.61389971127038 -0.769257579080819 -0.341731211154218 2.34588314810764
"4328" -0.00603968635351985 0.326646185280014 1.14351404457059 1.66034866969779 -0.0161716421680641 -1.1972637317491 0.833168548142749 1.02559765044024 2.28953559486987
"4329" 0.993789841612944 -0.972595593367524 -0.217285059202904 -1.44136967597763 -1.48691213809258 -0.300129967205731 0.654880930730465 -0.0307933152545576 1.42006154184285
"4330" 1.34899330623714 -0.20263395659568 -0.323138467810297 0.954775654344987 0.913402982599112 -0.624714067687976 0.367124095110289 -1.05764002782046 1.91639924105433
"4331" 0.182038317483345 0.38413979936138 1.65662217553359 -1.47406591251163 -1.04752183664426 -0.46292653505432 -0.322768256638467 -0.726194646028393 1.92554379739577
"4332" -1.10358354846497 0.754739019512985 0.0042034181520669 0.355504575847168 -0.281620496402618 0.8389112572161 -0.15243566959637 1.35576395750871 3.0263897273969
"4333" 1.18449077108066 1.25977797170866 -0.845497755414113 1.60854579304531 -0.813530294249992 -0.483839045948829 0.28258824930015 1.50741805042969 2.43157126621414
"4334" -1.05246488151149 -0.950498362716993 -1.61972244094265 -1.62169731102647 -0.984243881071023 0.916597871645807 -1.57054265928576 -1.2394670343113 3.30329448743933
"4335" 0.735730884569585 1.07157635689603 0.391733411440349 -0.303340643000347 1.68783552939472 1.56062009421682 -1.60692286212 -0.543938285658864 1.85353800898608
"4336" -1.08824753616361 1.66289511475788 0.696319658340976 -0.590547082354866 -0.428699904853476 -0.210221049377695 1.09161892669662 -1.03596097052609 2.15282906206925
"4337" -1.65917196342542 -0.288598985411115 0.751422579859157 -1.47098239491327 1.33095515668339 -0.125418307262308 -1.41512625515104 -1.55337790230582 2.02369370813326
"4338" -1.30739039430852 -0.446754646768144 1.13179334135838 -1.68027888939924 1.6515763845961 1.49964670220307 0.156448316596134 1.20029720832005 2.38597147870019
"4339" 0.951939421674919 0.263098188947817 1.54721640091341 0.84467105920177 -1.46862603463386 0.611187330846823 -0.0536777356269544 0.416183504039178 2.08532051988584
"4340" -1.71923516127865 -0.254609452727305 0.426552136400993 -1.56930554383267 -1.28465092540692 0.308406224761914 -1.16593985045688 1.28288031785508 1.62213596872426
"4341" 0.285674630612257 -0.989190879189094 -1.5301782152117 -0.342264960933499 0.608856208382383 1.38370190443327 0.950423029842054 1.22952595576236 1.18975531698193
"4342" 0.655246794008839 0.0896475828652798 0.712486748342722 -0.688002553950061 -1.42192173932486 -0.792254294348691 -0.161029490589407 0.976572907106945 1.6385402434359
"4343" -0.690170009346421 -0.761388202323099 -1.64141094551945 1.19798429431792 0.465676709719444 -1.24172106863619 1.11826440006511 0.777529093471691 1.59179024008394
"4344" 0.17430534597741 0.642393722765236 0.20986070114183 -0.24543056190457 -0.404073600970827 1.16181424771174 -0.0221191122021492 1.52221139051833 2.89550576875757
"4345" 1.26041773840803 0.650904877492738 0.803428218835471 0.965536878913429 0.859864138916486 -1.68807115622438 0.131329657172045 -1.06536721775999 2.15446639421219
"4346" 1.65199842026198 1.62312299255668 0.145620197955527 -0.819870979842159 -0.278992445441764 0.56769083000766 0.646267803917247 -1.54085157980763 2.02915396464946
"4347" 0.373935223942754 -1.71485261877989 -0.431799841312162 -0.626098890514753 -1.14249983800274 0.905250760136407 -1.58443352440456 1.58161366903615 3.28111662856785
"4348" -0.0738296422022039 1.45480340111079 0.908455877464011 1.47520730889819 0.367887019206394 -1.28900996757014 0.458167767487969 -0.980496481383687 2.18598734363364
"4349" -0.410590837702442 -0.844167736442027 0.49684468137908 0.954469273583617 -1.61417057030693 -0.0202943703967119 -1.06533655539993 -1.33578468229562 2.30173263753753
"4350" 1.38991147857665 1.2566544961605 1.72702089010038 -0.0318882881604985 0.246220472219346 -0.444960879414876 0.519892881968986 0.291178980840832 2.23749690964125
"4351" 0.993036946357789 -1.19283619372331 0.164160288628245 0.380643960466943 -0.702539726124203 -0.616360609332753 0.189164243675569 -1.4914425274269 1.70088313950766
"4352" -0.703300625487325 -1.0042762078455 -0.909176442687458 -0.645175232006829 -1.23633877911062 0.299942866967756 1.30345151128814 0.207422985498973 2.24780597892661
"4353" -1.51686385251965 0.930215338923438 -1.36388110228429 -0.153858060827326 0.490008726416531 -1.09148905830789 0.405338495183422 1.16446986174206 2.12259052824639
"4354" 0.61449451346957 1.31327284268689 0.228042960569786 1.25890522886864 -0.227751156734594 -0.175627504088428 1.05351287901277 0.558357859845553 2.23701679432266
"4355" 0.723807130999163 -0.360343825512445 -0.120200265352032 -0.536584812634271 0.0912855085828467 1.13387418928042 -0.996949622958787 0.154967821890767 2.4366980874579
"4356" 1.64446515768431 -0.255496911132573 1.3674741566828 1.09611055591396 -0.40291322655419 0.155200323605179 0.835634242201243 1.12035647159109 1.97071728393382
"4357" -0.238409880498825 -0.0329631408422603 -0.607190920292871 0.801585339359795 0.548472109777548 0.661580950097134 0.434745255921561 -0.0234180274457977 1.1942280937293
"4358" 0.256698601287947 1.17436503644216 1.44130903564082 0.102762418874574 -0.190535347743558 1.25850473495572 1.13493989938498 0.259694650689344 1.81789722090226
"4359" 1.33946947467275 -0.498551340064478 -1.51859325897881 -1.54533820250003 0.192566967337236 -1.45641777441509 1.54303851598636 -1.19560163883716 1.58744140362323
